index,Bz_GSE,Sigma_Bz_GSE,Proton_density,Plasma_speed,Dst_index
1965-09-18 13:00:00,-0.0660377358490566,0.11428571428571428,0.10971851243065543,0.4585953050456542,-0.03076923076923077
1965-09-18 14:00:00,-0.050314465408805034,0.19428571428571428,0.11201972467639203,0.45777384600802506,-0.05846153846153846
1965-09-18 15:00:00,-0.05660377358490566,0.10285714285714286,0.11432093692212862,0.4569523869703959,-0.08
1965-09-18 16:00:00,-0.07547169811320754,0.13142857142857142,0.11662214916786523,0.4561309279327667,-0.07076923076923076
1965-09-18 17:00:00,-0.11949685534591194,0.08,0.11892336141360181,0.4553094688951376,-0.06769230769230769
1965-09-18 18:00:00,-0.07861635220125786,0.09714285714285714,0.12122457365933839,0.4544880098575084,-0.07384615384615385
1965-09-18 19:00:00,-0.031446540880503145,0.10857142857142857,0.12352578590507497,0.45366655081987933,-0.07384615384615385
1965-09-18 20:00:00,-0.10691823899371068,0.07428571428571429,0.12582699815081158,0.4528450917822502,-0.055384615384615386
1965-09-18 21:00:00,-0.12578616352201258,0.045714285714285714,0.12812821039654818,0.45202363274462104,-0.043076923076923075
1965-09-18 22:00:00,-0.009433962264150943,0.09142857142857143,0.13042942264228477,0.4512021737069919,-0.04923076923076923
1965-09-18 23:00:00,0.0880503144654088,0.09142857142857143,0.13273063488802136,0.45038071466936264,-0.04923076923076923
1965-09-19 00:00:00,-0.006289308176100629,0.21142857142857144,0.13503184713375796,0.4495592556317336,-0.033846153846153845
1965-09-19 01:00:00,0.03773584905660377,0.16,0.13503184713375796,0.4495592556317336,-0.04
1965-09-19 02:00:00,0.0,0.17714285714285716,0.13503184713375796,0.4495592556317336,-0.043076923076923075
1965-09-19 03:00:00,0.0440251572327044,0.08571428571428572,0.07643312101910828,0.42115572967678744,-0.052307692307692305
1965-09-19 04:00:00,0.09433962264150943,0.03428571428571429,0.07643312101910828,0.42115572967678744,-0.036923076923076927
1965-09-19 05:00:00,-0.05660377358490566,0.10857142857142857,0.07643312101910828,0.42115572967678744,-0.024615384615384615
1965-09-19 06:00:00,-0.0880503144654088,0.08,0.07643312101910828,0.435847208619001,-0.04923076923076923
1965-09-19 07:00:00,-0.03459119496855346,0.11428571428571428,0.07643312101910828,0.435847208619001,-0.06153846153846154
1965-09-19 08:00:00,0.07861635220125786,0.03428571428571429,0.07643312101910828,0.435847208619001,-0.033846153846153845
1965-09-19 09:00:00,0.03773584905660377,0.10857142857142857,0.07370336669699727,0.43920526094864976,-0.009230769230769232
1965-09-19 10:00:00,0.0880503144654088,0.06857142857142857,0.07097361237488625,0.4425633132782985,0.003076923076923077
1965-09-19 11:00:00,-0.05660377358490566,0.14285714285714285,0.06824385805277526,0.4459213656079474,-0.003076923076923077
1965-09-19 12:00:00,-0.04716981132075471,0.1542857142857143,0.06551410373066424,0.4492794179375962,-0.027692307692307693
1965-09-19 13:00:00,-0.03773584905660377,0.02857142857142857,0.06278434940855324,0.4526374702672451,-0.052307692307692305
1965-09-19 14:00:00,-0.03459119496855346,0.02857142857142857,0.060054595086442224,0.4559955225968938,-0.055384615384615386
1965-09-19 15:00:00,-0.018867924528301886,0.045714285714285714,0.05732484076433121,0.4593535749265426,-0.055384615384615386
1965-09-19 16:00:00,-0.03459119496855346,0.05714285714285714,0.05732484076433121,0.4593535749265426,-0.055384615384615386
1965-09-19 17:00:00,-0.031446540880503145,0.05142857142857143,0.05732484076433121,0.4593535749265426,-0.06461538461538462
1965-09-19 18:00:00,0.03773584905660377,0.11428571428571428,0.05515923566878981,0.4580803134182174,-0.055384615384615386
1965-09-19 19:00:00,0.025157232704402517,0.12000000000000001,0.05299363057324841,0.45680705190989224,-0.04
1965-09-19 20:00:00,0.05974842767295597,0.04,0.05082802547770701,0.4555337904015671,-0.033846153846153845
1965-09-19 21:00:00,0.03773584905660377,0.05142857142857143,0.0486624203821656,0.4542605288932419,-0.021538461538461538
1965-09-19 22:00:00,0.0440251572327044,0.05714285714285714,0.0464968152866242,0.45298726738491674,-0.015384615384615385
1965-09-19 23:00:00,0.03930817610062893,0.05142857142857143,0.044331210191082805,0.45171400587659155,-0.018461538461538463
1965-09-20 00:00:00,0.03459119496855346,0.045714285714285714,0.0421656050955414,0.45044074436826637,-0.027692307692307693
1965-09-20 01:00:00,0.0220125786163522,0.03428571428571429,0.04,0.44916748285994124,-0.033846153846153845
1965-09-20 02:00:00,0.0,0.03428571428571429,0.0378343949044586,0.44789422135161605,-0.036923076923076927
1965-09-20 03:00:00,-0.006289308176100629,0.03428571428571429,0.035668789808917196,0.44662095984329087,-0.043076923076923075
1965-09-20 04:00:00,-0.012578616352201259,0.017142857142857144,0.035668789808917196,0.44662095984329087,-0.046153846153846156
1965-09-20 05:00:00,0.009433962264150943,0.011428571428571429,0.035668789808917196,0.44662095984329087,-0.04
1965-09-20 06:00:00,-0.009433962264150943,0.02857142857142857,0.04658780709736124,0.4455016090667412,-0.036923076923076927
1965-09-20 07:00:00,-0.009433962264150943,0.022857142857142857,0.057506824385805275,0.4443822582901917,-0.021538461538461538
1965-09-20 08:00:00,-0.015723270440251572,0.02857142857142857,0.06842584167424932,0.44326290751364206,-0.009230769230769232
1965-09-20 09:00:00,-0.040880503144654086,0.02857142857142857,0.07934485896269337,0.44214355673709244,-0.006153846153846154
1965-09-20 10:00:00,-0.015723270440251572,0.045714285714285714,0.09026387625113741,0.44102420596054287,-0.012307692307692308
1965-09-20 11:00:00,0.0031446540880503146,0.022857142857142857,0.10118289353958144,0.43990485518399336,-0.012307692307692308
1965-09-20 12:00:00,0.012578616352201259,0.02857142857142857,0.11210191082802548,0.4387855044074437,-0.009230769230769232
1965-09-20 13:00:00,0.0031446540880503146,0.017142857142857144,0.11210191082802548,0.4387855044074437,-0.009230769230769232
1965-09-20 14:00:00,-0.009433962264150943,0.017142857142857144,0.11210191082802548,0.4387855044074437,-0.015384615384615385
1965-09-20 15:00:00,-0.025157232704402517,0.022857142857142857,0.04203821656050955,0.4054848188050931,-0.015384615384615385
1965-09-20 16:00:00,-0.015723270440251572,0.04,0.04203821656050955,0.4054848188050931,-0.015384615384615385
1965-09-20 17:00:00,-0.012578616352201259,0.03428571428571429,0.04203821656050955,0.4054848188050931,-0.015384615384615385
1965-09-20 18:00:00,-0.03459119496855346,0.017142857142857144,0.06496815286624204,0.4005876591576885,-0.021538461538461538
1965-09-20 19:00:00,-0.03773584905660377,0.045714285714285714,0.06496815286624204,0.4005876591576885,-0.021538461538461538
1965-09-20 20:00:00,0.03459119496855346,0.08,0.06496815286624204,0.4005876591576885,-0.018461538461538463
1967-01-12 00:00:00,-0.06289308176100629,0.03428571428571429,0.09968152866242039,0.41993143976493635,-0.1076923076923077
1967-01-12 01:00:00,-0.05345911949685534,0.02857142857142857,0.09845313921747043,0.41723800195886385,-0.09846153846153846
1967-01-12 02:00:00,-0.03773584905660377,0.022857142857142857,0.09722474977252048,0.4145445641527914,-0.08615384615384615
1967-01-12 03:00:00,-0.03773584905660377,0.02857142857142857,0.09599636032757052,0.4118511263467189,-0.08
1967-01-12 04:00:00,-0.02830188679245283,0.022857142857142857,0.09476797088262057,0.40915768854064644,-0.07692307692307693
1967-01-12 05:00:00,-0.03459119496855346,0.022857142857142857,0.0935395814376706,0.40646425073457393,-0.08307692307692308
1967-01-12 06:00:00,-0.015723270440251572,0.02857142857142857,0.09231119199272066,0.4037708129285015,-0.08923076923076922
1967-01-12 07:00:00,-0.018867924528301886,0.04,0.09108280254777071,0.40107737512242897,-0.09538461538461539
1967-01-12 08:00:00,-0.014544025157232701,0.04,0.08985441310282075,0.3983839373163565,-0.08615384615384615
1967-01-12 09:00:00,-0.010220125786163518,0.04,0.0886260236578708,0.395690499510284,-0.08615384615384615
1967-01-12 10:00:00,-0.005896226415094336,0.04,0.08739763421292084,0.39299706170421156,-0.09538461538461539
1967-01-12 11:00:00,-0.001572327044025154,0.04,0.08616924476797089,0.3903036238981391,-0.08923076923076922
1967-01-12 12:00:00,0.002751572327044025,0.04,0.08494085532302093,0.3876101860920666,-0.07692307692307693
1967-01-12 13:00:00,0.00707547169811321,0.04,0.08371246587807098,0.38491674828599415,-0.07384615384615385
1967-01-12 14:00:00,0.011399371069182393,0.04,0.08248407643312101,0.38222331047992164,-0.06153846153846154
1967-01-12 15:00:00,0.015723270440251572,0.04,0.08125568698817105,0.3795298726738492,-0.04923076923076923
1967-01-12 16:00:00,0.009433962264150943,0.022857142857142857,0.0800272975432211,0.3768364348677767,-0.055384615384615386
1967-01-12 17:00:00,-0.009433962264150943,0.02857142857142857,0.07879890809827114,0.37414299706170423,-0.05846153846153846
1967-01-12 18:00:00,-0.006289308176100629,0.03428571428571429,0.0775705186533212,0.3714495592556317,-0.043076923076923075
1967-01-12 19:00:00,0.0031446540880503146,0.03428571428571429,0.07634212920837125,0.36875612144955927,-0.015384615384615385
1967-01-12 20:00:00,0.018867924528301886,0.04,0.0751137397634213,0.36606268364348676,-0.012307692307692308
1967-01-12 21:00:00,-0.012578616352201259,0.017142857142857144,0.07388535031847134,0.3633692458374143,-0.009230769230769232
1967-01-12 22:00:00,-0.012578616352201259,0.022857142857142857,0.07388535031847134,0.3633692458374143,-0.006153846153846154
1967-01-12 23:00:00,0.018867924528301886,0.03428571428571429,0.07388535031847134,0.3633692458374143,0.006153846153846154
1967-01-13 00:00:00,0.02830188679245283,0.03428571428571429,0.07133757961783439,0.3574926542605289,0.009230769230769232
1967-01-13 01:00:00,0.025157232704402517,0.02857142857142857,0.07133757961783439,0.3574926542605289,0.006153846153846154
1967-01-13 02:00:00,0.0220125786163522,0.017142857142857144,0.07133757961783439,0.3574926542605289,0.021538461538461538
1967-01-13 03:00:00,-0.0031446540880503146,0.04,0.0980891719745223,0.3574926542605289,0.055384615384615386
1967-01-13 04:00:00,-0.03459119496855346,0.02857142857142857,0.0980891719745223,0.3574926542605289,0.04923076923076923
1967-01-13 05:00:00,0.006289308176100629,0.04,0.0980891719745223,0.3574926542605289,0.043076923076923075
1967-01-13 06:00:00,0.006289308176100629,0.06285714285714286,0.13248407643312102,0.3535749265426053,0.04
1967-01-13 07:00:00,-0.03459119496855346,0.06857142857142857,0.13248407643312102,0.3535749265426053,0.036923076923076927
1967-01-13 08:00:00,-0.0880503144654088,0.05142857142857143,0.13248407643312102,0.3535749265426053,0.018461538461538463
1967-01-13 09:00:00,-0.08176100628930817,0.06285714285714286,0.17961783439490445,0.3574926542605289,-0.033846153846153845
1967-01-13 10:00:00,-0.0220125786163522,0.11428571428571428,0.17961783439490445,0.3574926542605289,-0.027692307692307693
1967-01-13 11:00:00,-0.14150943396226415,0.08,0.17961783439490445,0.3574926542605289,-0.012307692307692308
1967-01-13 12:00:00,-0.006289308176100629,0.7257142857142856,0.21146496815286625,0.4436826640548482,0.08307692307692308
1967-01-13 13:00:00,0.41037735849056606,0.4085714285714286,0.21146496815286625,0.4436826640548482,0.024615384615384615
1967-01-13 14:00:00,0.8270440251572327,0.09142857142857143,0.21146496815286625,0.4436826640548482,-0.043076923076923075
1967-01-13 15:00:00,0.779874213836478,0.6971428571428571,0.23821656050955414,0.4240940254652302,-0.006153846153846154
1967-01-13 16:00:00,0.9119496855345912,0.07428571428571429,0.23821656050955414,0.4240940254652302,-0.003076923076923077
1967-01-13 17:00:00,0.6194968553459119,0.4914285714285714,0.23821656050955414,0.4240940254652302,0.012307692307692308
1967-01-13 18:00:00,0.5440251572327044,0.19428571428571428,0.2267515923566879,0.41821743388834476,0.003076923076923077
1967-01-13 19:00:00,0.19182389937106917,0.36,0.2267515923566879,0.41821743388834476,-0.015384615384615385
1967-01-13 20:00:00,-0.11635220125786164,0.36,0.2267515923566879,0.41821743388834476,-0.04
1967-01-13 21:00:00,-0.32547169811320753,0.22285714285714286,0.27770700636942675,0.418462291870715,-0.10153846153846154
1967-01-13 22:00:00,-0.5345911949685535,0.08571428571428572,0.3286624203821656,0.4187071498530852,-0.1753846153846154
1967-01-13 23:00:00,-0.5786163522012578,0.09714285714285714,0.3796178343949045,0.41895200783545544,-0.26461538461538464
1967-01-14 00:00:00,-0.29874213836477986,0.2,0.43057324840764327,0.41919686581782567,-0.32
1967-01-14 01:00:00,-0.389937106918239,0.16,0.4140127388535032,0.43290891283055827,-0.38153846153846155
1967-01-14 02:00:00,-0.4371069182389937,0.28,0.30318471337579617,0.4436826640548482,-0.4123076923076923
1967-01-14 03:00:00,-0.33647798742138363,0.34857142857142853,0.16305732484076435,0.4436826640548482,-0.44
1967-01-14 04:00:00,-0.3993710691823899,0.03428571428571429,0.03949044585987261,0.4720861900097943,-0.46153846153846156
1967-01-14 05:00:00,-0.38364779874213834,0.02857142857142857,0.015286624203821656,0.4524975514201763,-0.49230769230769234
1967-01-14 06:00:00,-0.33647798742138363,0.04,0.016560509554140127,0.4583741429970617,-0.49230769230769234
1967-01-14 07:00:00,-0.29559748427672955,0.017142857142857144,0.02165605095541401,0.4583741429970617,-0.47692307692307695
1967-01-14 08:00:00,-0.29245283018867924,0.045714285714285714,0.0267515923566879,0.4642507345739471,-0.4584615384615385
1967-01-14 09:00:00,0.1792452830188679,0.3085714285714286,0.024203821656050954,0.4476003917727718,-0.44
1967-01-14 10:00:00,0.2610062893081761,0.022857142857142857,0.006369426751592357,0.4387855044074437,-0.4
1967-01-14 11:00:00,0.2578616352201258,0.017142857142857144,0.006369426751592357,0.4515181194906954,-0.36615384615384616
1967-01-14 12:00:00,0.24528301886792453,0.03428571428571429,0.006369426751592357,0.4485798237022527,-0.3476923076923077
1967-01-14 13:00:00,0.18238993710691823,0.05714285714285714,0.0070063694267515925,0.46278158667972574,-0.3323076923076923
1967-01-14 14:00:00,0.11949685534591194,0.08571428571428572,0.007643312101910828,0.47698334965719885,-0.30153846153846153
1967-01-14 15:00:00,0.169811320754717,0.09714285714285714,0.012738853503184714,0.455435847208619,-0.27076923076923076
1967-01-14 16:00:00,0.18238993710691823,0.10285714285714286,0.017834394904458598,0.4515181194906954,-0.24307692307692308
1967-01-14 17:00:00,0.17295597484276728,0.08,0.022929936305732486,0.4476003917727718,-0.2276923076923077
1967-01-14 18:00:00,0.15723270440251572,0.07428571428571429,0.024203821656050954,0.4436826640548482,-0.20923076923076922
1967-01-14 19:00:00,0.1761006289308176,0.017142857142857144,0.025477707006369428,0.4446620959843291,-0.20307692307692307
1967-01-14 20:00:00,0.169811320754717,0.02857142857142857,0.024203821656050954,0.4387855044074437,-0.20923076923076922
1967-01-14 21:00:00,0.16666666666666666,0.04,0.025477707006369428,0.4289911851126347,-0.20923076923076922
1967-01-14 22:00:00,0.1320754716981132,0.05142857142857143,0.03184713375796178,0.4544564152791381,-0.20307692307692307
1967-01-14 23:00:00,0.11635220125786164,0.08571428571428572,0.0267515923566879,0.465230166503428,-0.2123076923076923
1967-01-15 00:00:00,0.11635220125786164,0.1657142857142857,0.030573248407643312,0.4446620959843291,-0.20923076923076922
1967-01-15 01:00:00,0.18238993710691823,0.09714285714285714,0.0267515923566879,0.4515181194906954,-0.19384615384615383
1967-01-15 02:00:00,0.169811320754717,0.08,0.025477707006369428,0.4476003917727718,-0.16923076923076924
1967-01-15 03:00:00,0.20754716981132074,0.022857142857142857,0.01910828025477707,0.4564152791380999,-0.15384615384615385
1967-01-15 04:00:00,0.0880503144654088,0.12000000000000001,0.024203821656050954,0.4534769833496572,-0.1476923076923077
1967-01-15 05:00:00,0.04716981132075471,0.16,0.025477707006369428,0.47600391772771794,-0.14461538461538462
1967-01-15 06:00:00,0.009433962264150943,0.06857142857142857,0.02802547770700637,0.4573947110675808,-0.15076923076923077
1967-01-15 07:00:00,-0.012578616352201259,0.06857142857142857,0.0267515923566879,0.46620959843290893,-0.14461538461538462
1967-01-15 08:00:00,0.0031446540880503146,0.09714285714285714,0.024203821656050954,0.4740450538687561,-0.13538461538461538
1967-01-15 09:00:00,-0.05345911949685534,0.12571428571428572,0.02165605095541401,0.47600391772771794,-0.1476923076923077
1967-01-15 10:00:00,-0.006289308176100629,0.10285714285714286,0.020382165605095544,0.4720861900097943,-0.16615384615384615
1967-01-15 11:00:00,0.05660377358490566,0.05142857142857143,0.020382165605095544,0.4603330068560235,-0.15692307692307692
1967-01-15 12:00:00,-0.0220125786163522,0.21142857142857144,0.017834394904458598,0.4740450538687561,-0.14461538461538462
1967-01-15 13:00:00,0.03773584905660377,0.14285714285714285,0.01910828025477707,0.47502448579823703,-0.13846153846153847
1967-01-15 14:00:00,0.13522012578616352,0.045714285714285714,0.016560509554140127,0.4642507345739471,-0.14461538461538462
1967-01-15 15:00:00,0.09748427672955975,0.06857142857142857,0.016560509554140127,0.4691478942213516,-0.15384615384615385
